0,0,,0,,1,2,0,,82.428
400,41.2,,42.1,,397,,294,,82.465
0,0,,0,,1,2,0,,82.468
387,-0.7,,56,0,0,0,0,0,82.499
0,0,,0,,1,2,0,,82.508
387,-0.5,,56,0,0,0,0,0,82.549
0,0,,0,,1,2,0,,82.553
0,0,,0,,1,2,0,,82.593
766,0,0,3,2,8,0,17102,,82.638
0,0,,0,,1,2,0,,82.638
0,0,,0,,1,2,0,,82.678
0,0,,0,,1,2,0,,82.718
387,-0.4,,56,0,0,0,0,0,82.749
387,-0.4,,56,0,0,0,0,0,82.799
0,0,,0,,1,2,0,,82.803
0,0,,0,,1,2,0,,82.848
0,0,,0,,1,2,0,,82.888
0,0,,0,,1,2,0,,82.928
0,0,,0,,1,2,0,,82.973
387,-0.7,,56,0,0,0,0,0,82.999
400,41.6,,42.6,,399,,296,,83.026
0,0,,0,,1,2,0,,83.098
0,0,,0,,1,2,0,,83.138
0,0,,0,,1,2,0,,83.183
0,0,,0,,1,2,0,,83.223
387,-0.5,,56,0,0,0,0,0,83.249
387,-0.5,,56,0,0,0,0,0,83.299
0,0,,0,,1,2,0,,83.308
0,0,,0,,1,2,0,,83.348
0,0,,0,,1,2,0,,83.393
0,0,,0,,1,2,0,,83.433
0,0,,0,,1,2,0,,83.478
387,-0.5,,56,0,0,0,0,0,83.549
0,0,,0,,1,2,0,,83.558
400,42.2,,42.3,,399,,297,,83.587
0,0,,0,,1,2,0,,83.643
766,0,0,3,2,5,0,18152,,83.688
0,0,,0,,1,2,0,,83.688
0,0,,0,,1,2,0,,83.728
0,0,,0,,1,2,0,,83.768
387,-0.5,,56,0,0,0,0,0,83.799
387,-0.5,,56,0,0,0,0,0,83.849
0,0,,0,,1,2,0,,83.853
0,0,,0,,1,2,0,,83.898
0,0,,0,,1,2,0,,83.938
0,0,,0,,1,2,0,,83.978
0,0,,0,,1,2,0,,84.023
387,-0.5,,56,0,0,0,0,0,84.049
387,-0.5,,56,0,0,0,0,0,84.099
0,0,,0,,1,2,0,,84.108
400,41.4,,41.7,,397,,295,,84.148
0,0,,0,,1,2,0,,84.148
387,-0.5,,56,0,0,0,0,0,84.199
387,-0.9,,56,0,0,0,0,0,84.249
387,-0.9,,56,0,0,0,0,0,84.299
387,-0.7,,56,0,0,0,0,0,84.349
0,0,,0,,1,2,0,,84.358
0,0,,0,,1,2,0,,84.398
380,37,89,0,,488.45,,0,,84.429
387,-0.2,,56,0,0,0,0,0,84.449
0,0,,0,,1,2,0,,84.483
0,0,,0,,1,2,0,,84.528
0,0,,0,,1,2,0,,84.568
387,-0.5,,56,0,0,0,0,0,84.599
0,0,,0,,1,2,0,,84.608
387,-0.5,,56,0,0,0,0,0,84.649
0,0,,0,,1,2,0,,84.653
0,0,,0,,1,2,0,,84.693
766,0,0,3,2,8,0,19202,,84.738
0,0,,0,,1,2,0,,84.738
387,-0.7,,56,0,0,0,0,0,84.799
387,-0.9,,56,0,0,0,0,0,84.849
387,-0.9,,56,0,0,0,0,0,84.899
0,0,,0,,1,2,0,,84.903
0,0,,0,,1,2,0,,84.948
380,37,89,0,,488.44,,0,,84.983
0,0,,0,,1,2,0,,84.988
0,0,,0,,1,2,0,,85.028
0,0,,0,,1,2,0,,85.073
387,-0.5,,56,0,0,0,0,0,85.099
387,-0.5,,56,0,0,0,0,0,85.149
0,0,,0,,1,2,0,,85.158
0,0,,0,,1,2,0,,85.198
0,0,,0,,1,2,0,,85.238
400,41.7,,42.3,,397,,296,,85.27
387,-0.9,,56,0,0,0,0,0,85.299
387,-0.5,,56,0,0,0,0,0,85.349
387,-0.9,,56,0,0,0,0,0,85.399
0,0,,0,,1,2,0,,85.408
0,0,,0,,1,2,0,,85.533
0,0,,0,,1,2,0,,85.578
0,0,,0,,1,2,0,,85.618
387,-0.5,,56,0,0,0,0,0,85.649
0,0,,0,,1,2,0,,85.658
387,-0.5,,56,0,0,0,0,0,85.699
0,0,,0,,1,2,0,,85.703
0,0,,0,,1,2,0,,85.743
766,0,0,3,2,5,0,20252,,85.788
0,0,,0,,1,2,0,,85.788
0,0,,0,,1,2,0,,85.828
0,0,,0,,1,2,0,,85.868
387,-0.4,,56,0,0,0,0,0,85.899
387,-0.9,,56,0,0,0,0,0,85.949
0,0,,0,,1,2,0,,85.953
0,0,,0,,1,2,0,,85.998
0,0,,0,,1,2,0,,86.038
0,0,,0,,1,2,0,,86.078
0,0,,0,,1,2,0,,86.123
387,-0.5,,56,0,0,0,0,0,86.149
0,0,,0,,1,2,0,,86.248
0,0,,0,,1,2,0,,86.288
0,0,,0,,1,2,0,,86.333
0,0,,0,,1,2,0,,86.373
387,-0.7,,56,0,0,0,0,0,86.399
387,-0.5,,56,0,0,0,0,0,86.449
0,0,,0,,1,2,0,,86.458
0,0,,0,,1,2,0,,86.498
0,0,,0,,1,2,0,,86.543
0,0,,0,,1,2,0,,86.583
0,0,,0,,1,2,0,,86.628
380,37,89,0,,488.44,,0,,86.651
387,-0.9,,56,0,0,0,0,0,86.699
0,0,,0,,1,2,0,,86.708
387,-0.5,,56,0,0,0,0,0,86.749
0,0,,0,,1,2,0,,86.753
0,0,,0,,1,2,0,,86.793
766,0,0,3,2,7,0,21302,,86.838
0,0,,0,,1,2,0,,86.838
387,-0.5,,56,0,0,0,0,0,86.899
387,-0.5,,56,0,0,0,0,0,86.949
387,-0.5,,56,0,0,0,0,0,86.999
0,0,,0,,1,2,0,,87.003
0,0,,0,,1,2,0,,87.048
0,0,,0,,1,2,0,,87.088
0,0,,0,,1,2,0,,87.128
0,0,,0,,1,2,0,,87.173
387,-0.4,,56,0,0,0,0,0,87.199
387,-0.5,,56,0,0,0,0,0,87.249
0,0,,0,,1,2,0,,87.258
0,0,,0,,1,2,0,,87.298
0,0,,0,,1,2,0,,87.338
0,0,,0,,1,2,0,,87.383
0,0,,0,,1,2,0,,87.423
387,-0.5,,56,0,0,0,0,0,87.449
387,-0.7,,56,0,0,0,0,0,87.499
0,0,,0,,1,2,0,,87.508
0,0,,0,,1,2,0,,87.548
0,0,,0,,1,2,0,,87.593
387,-0.7,,56,0,0,0,0,0,87.649
387,-0.5,,56,0,0,0,0,0,87.699
387,-0.7,,56,0,0,0,0,0,87.749
3387,255,252,56,0,0,0,0,0,87.799
0,0,,0,,1,2,0,,87.803
5,286,,0,,0,,73.8,,87.83
387,-0.4,,56,0,0,0,0,0,87.849
766,0,0,3,2,7,0,22352,,87.888
0,0,,0,,1,2,0,,87.888
0,0,,0,,1,2,0,,87.928
0,0,,0,,1,2,0,,87.968
387,-0.5,,56,0,0,0,0,0,87.999
387,-0.4,,56,0,0,0,0,0,88.049
0,0,,0,,1,2,0,,88.053
0,0,,0,,1,2,0,,88.098
0,0,,0,,1,2,0,,88.138
0,0,,0,,1,2,0,,88.178
387,-0.7,,56,0,0,0,0,0,88.249
387,-0.5,,56,0,0,0,0,0,88.299
0,0,,0,,1,2,0,,88.308
5,285.6,,0,,0,,73.8,,88.34
0,0,,0,,1,2,0,,88.348
0,0,,0,,1,2,0,,88.388
0,0,,0,,1,2,0,,88.433
0,0,,0,,1,2,0,,88.473
387,-0.5,,56,0,0,0,0,0,88.499
387,-0.5,,56,0,0,0,0,0,88.549
0,0,,0,,1,2,0,,88.558
0,0,,0,,1,2,0,,88.598
400,41.3,,41.9,,397,,313,,88.636
0,0,,0,,1,2,0,,88.643
0,0,,0,,1,2,0,,88.683
0,0,,0,,1,2,0,,88.728
0,0,,0,,1,2,0,,88.768
0,0,,0,,1,2,0,,88.808
387,-0.9,,56,0,0,0,0,0,88.849
5,286.2,,0,,0,,74,,88.85
0,0,,0,,1,2,0,,88.853
387,-0.5,,56,0,0,0,0,0,88.899
766,0,0,3,2,5,0,23402,,88.938
0,0,,0,,1,2,0,,88.938
0,0,,0,,1,2,0,,88.978
0,0,,0,,1,2,0,,89.018
387,-0.5,,56,0,0,0,0,0,89.049
387,-0.7,,56,0,0,0,0,0,89.099
0,0,,0,,1,2,0,,89.103
0,0,,0,,1,2,0,,89.148
0,0,,0,,1,2,0,,89.188
0,0,,0,,1,2,0,,89.228
0,0,,0,,1,2,0,,89.273
387,-0.7,,56,0,0,0,0,0,89.299
387,-0.9,,56,0,0,0,0,0,89.349
0,0,,0,,1,2,0,,89.358
0,0,,0,,1,2,0,,89.398
380,37,89,0,,488.44,,0,,89.425
0,0,,0,,1,2,0,,89.483
0,0,,0,,1,2,0,,89.523
387,-0.4,,56,0,0,0,0,0,89.549
387,-0.7,,56,0,0,0,0,0,89.599
0,0,,0,,1,2,0,,89.608
0,0,,0,,1,2,0,,89.648
0,0,,0,,1,2,0,,89.693
0,0,,0,,1,2,0,,89.733
400,41.7,,42.1,,398,,299,,89.758
387,-0.5,,56,0,0,0,0,0,89.799
387,-0.9,,56,0,0,0,0,0,89.849
0,0,,0,,1,2,0,,89.858
387,-0.9,,56,0,0,0,0,0,89.899
0,0,,0,,1,2,0,,89.903
0,0,,0,,1,2,0,,89.943
380,37,88,0,,488.45,,0,,89.979
766,0,0,3,2,7,0,24452,,89.988
0,0,,0,,1,2,0,,89.988
0,0,,0,,1,2,0,,90.032
387,-0.5,,56,0,0,0,0,0,90.099
387,-0.5,,56,0,0,0,0,0,90.149
0,0,,0,,1,2,0,,90.157
387,-0.5,,56,0,0,0,0,0,90.199
0,0,,0,,1,2,0,,90.202
0,0,,0,,1,2,0,,90.242
0,0,,0,,1,2,0,,90.282
400,41.8,,41.6,,396,,299,,90.319
0,0,,0,,1,2,0,,90.327
0,0,,0,,1,2,0,,90.367
387,-0.9,,56,0,0,0,0,0,90.399
0,0,,0,,1,2,0,,90.412
387,-0.9,,56,0,0,0,0,0,90.449
0,0,,0,,1,2,0,,90.452
0,0,,0,,1,2,0,,90.492
380,37,89,0,,488.45,,0,,90.531
0,0,,0,,1,2,0,,90.537
0,0,,0,,1,2,0,,90.581
0,0,,0,,1,2,0,,90.626
387,-0.5,,56,0,0,0,0,0,90.649
387,-0.4,,56,0,0,0,0,0,90.699
0,0,,0,,1,2,0,,90.706
387,-0.4,,56,0,0,0,0,0,90.749
0,0,,0,,1,2,0,,90.751
0,0,,0,,1,2,0,,90.791
0,0,,0,,1,2,0,,90.836
0,0,,0,,1,2,0,,90.876
387,-0.5,,56,0,0,0,0,0,90.899
387,-0.9,,56,0,0,0,0,0,90.949
387,-0.9,,56,0,0,0,0,0,90.999
0,0,,0,,1,2,0,,91.001
766,0,0,3,2,7,0,25510,,91.046
0,0,,0,,1,2,0,,91.046
0,0,,0,,1,2,0,,91.086
0,0,,0,,1,2,0,,91.126
0,0,,0,,1,2,0,,91.171
0,0,,0,,1,2,0,,91.211
387,-0.5,,56,0,0,0,0,0,91.249
0,0,,0,,1,2,0,,91.256
0,0,,0,,1,2,0,,91.336
0,0,,0,,1,2,0,,91.381
0,0,,0,,1,2,0,,91.421
387,-0.9,,56,0,0,0,0,0,91.449
387,-0.5,,56,0,0,0,0,0,91.499
0,0,,0,,1,2,0,,91.506
0,0,,0,,1,2,0,,91.546
0,0,,0,,1,2,0,,91.591
0,0,,0,,1,2,0,,91.631
0,0,,0,,1,2,0,,91.676
387,-0.7,,56,0,0,0,0,0,91.699
387,-0.5,,56,0,0,0,0,0,91.749
0,0,,0,,1,2,0,,91.756
387,-0.5,,56,0,0,0,0,0,91.799
0,0,,0,,1,2,0,,91.801
0,0,,0,,1,2,0,,91.841
0,0,,0,,1,2,0,,91.886
5,285.9,,0,,0,,73.9,,91.91
387,-0.5,,56,0,0,0,0,0,91.949
387,-0.5,,56,0,0,0,0,0,91.999
387,-0.4,,56,0,0,0,0,0,92.049
0,0,,0,,1,2,0,,92.051
766,0,0,3,2,8,0,26560,,92.096
0,0,,0,,1,2,0,,92.096
0,0,,0,,1,2,0,,92.136
0,0,,0,,1,2,0,,92.176
0,0,,0,,1,2,0,,92.225
387,-0.5,,56,0,0,0,0,0,92.249
387,-0.5,,56,0,0,0,0,0,92.299
0,0,,0,,1,2,0,,92.31
387,-0.5,,56,0,0,0,0,0,92.349
0,0,,0,,1,2,0,,92.35
0,0,,0,,1,2,0,,92.39
5,286.4,,0,,0,,74,,92.42
387,-0.5,,56,0,0,0,0,0,92.449
387,-0.5,,56,0,0,0,0,0,92.499
387,-0.9,,56,0,0,0,0,0,92.549
400,41.2,,41.6,,398,,301,,92.563
0,0,,0,,1,2,0,,92.645
0,0,,0,,1,2,0,,92.685
0,0,,0,,1,2,0,,92.73
0,0,,0,,1,2,0,,92.774
387,-0.5,,56,0,0,0,0,0,92.799
387,-0.5,,56,0,0,0,0,0,92.849
0,0,,0,,1,2,0,,92.859
387,-0.5,,56,0,0,0,0,0,92.899
0,0,,0,,1,2,0,,92.899
5,286,,0,,0,,74.1,,92.93
0,0,,0,,1,2,0,,92.944
0,0,,0,,1,2,0,,92.984
0,0,,0,,1,2,0,,93.024
0,0,,0,,1,2,0,,93.069
387,-0.9,,56,0,0,0,0,0,93.099
0,0,,0,,1,2,0,,93.109
387,-0.9,,56,0,0,0,0,0,93.149
766,0,0,3,2,10,0,27618,,93.154
0,0,,0,,1,2,0,,93.154
0,0,,0,,1,2,0,,93.194
387,-0.5,,56,0,0,0,0,0,93.249
387,-0.5,,56,0,0,0,0,0,93.299
387,-0.7,,56,0,0,0,0,0,93.349
0,0,,0,,1,2,0,,93.364
387,-0.7,,56,0,0,0,0,0,93.399
0,0,,0,,1,2,0,,93.404
5,286.4,,0,,0,,74,,93.44
0,0,,0,,1,2,0,,93.444
0,0,,0,,1,2,0,,93.489
0,0,,0,,1,2,0,,93.529
0,0,,0,,1,2,0,,93.574
387,-0.5,,56,0,0,0,0,0,93.599
387,-0.5,,56,0,0,0,0,0,93.649
0,0,,0,,1,2,0,,93.654
400,41.6,,42.2,,396,,303,,93.685
0,0,,0,,1,2,0,,93.739
0,0,,0,,1,2,0,,93.784
0,0,,0,,1,2,0,,93.824
387,-0.5,,56,0,0,0,0,0,93.849
387,-0.2,,56,0,0,0,0,0,93.899
0,0,,0,,1,2,0,,93.909
387,-0.7,,56,0,0,0,0,0,93.949
0,0,,0,,1,2,0,,93.949
0,0,,0,,1,2,0,,93.994
0,0,,0,,1,2,0,,94.034
0,0,,0,,1,2,0,,94.074
0,0,,0,,1,2,0,,94.119
387,0.2,,56,0,0,0,0,0,94.149
0,0,,0,,1,2,0,,94.159
387,-0.9,,56,0,0,0,0,0,94.199
766,0,0,3,2,10,0,28668,,94.204
0,0,,0,,1,2,0,,94.204
0,0,,0,,1,2,0,,94.244
0,0,,0,,1,2,0,,94.284
0,0,,0,,1,2,0,,94.329
0,0,,0,,1,2,0,,94.369
387,-0.9,,56,0,0,0,0,0,94.399
0,0,,0,,1,2,0,,94.414
ab,0,0,0,0,0,0,0,0,94.461
0,0,,0,,1,2,0,,94.498
0,0,,0,,1,2,0,,94.543
0,0,,0,,1,2,0,,94.583
0,0,,0,,1,2,0,,94.628
0,0,,0,,1,2,0,,94.668
387,-0.5,,56,0,0,0,0,0,94.699
0,0,,0,,1,2,0,,94.708
387,-0.9,,56,0,0,0,0,0,94.749
0,0,,0,,1,2,0,,94.753
0,0,,0,,1,2,0,,94.793
0,0,,0,,1,2,0,,94.838
0,0,,0,,1,2,0,,94.878
0,0,,0,,1,2,0,,94.918
387,-0.5,,56,0,0,0,0,0,94.949
380,37,89,0,,488.45,,0,,94.969
387,-0.4,,56,0,0,0,0,0,94.999
0,0,,0,,1,2,0,,95.007
387,-0.2,,56,0,0,0,0,0,95.049
0,0,,0,,1,2,0,,95.052
387,-0.7,,56,0,0,0,0,0,95.099
0,0,,0,,1,2,0,,95.132
0,0,,0,,1,2,0,,95.177
0,0,,0,,1,2,0,,95.217
387,-0.5,,56,0,0,0,0,0,95.249
766,0,0,3,2,7,0,29726,,95.262
0,0,,0,,1,2,0,,95.262
387,-0.5,,56,0,0,0,0,0,95.299
0,0,,0,,1,2,0,,95.302
0,0,,0,,1,2,0,,95.342
0,0,,0,,1,2,0,,95.387
0,0,,0,,1,2,0,,95.427
0,0,,0,,1,2,0,,95.472
387,-0.2,,56,0,0,0,0,0,95.499
380,37,89,0,,488.45,,0,,95.528
0,0,,0,,1,2,0,,95.597
0,0,,0,,1,2,0,,95.637
0,0,,0,,1,2,0,,95.682
0,0,,0,,1,2,0,,95.722
387,-0.9,,56,0,0,0,0,0,95.949
5,286.3,,0,,0,,73.8,,95.99
387,-0.7,,56,0,0,0,0,0,96.049
0,0,,0,,1,2,0,,96.057
380,37,89,0,,488.44,,0,,96.081
0,0,,0,,1,2,0,,96.142
0,0,,0,,1,2,0,,96.182
0,0,,0,,1,2,0,,96.227
0,0,,0,,1,2,0,,96.267
387,-0.5,,56,0,0,0,0,0,96.299
766,0,0,3,2,5,0,30776,,96.312
0,0,,0,,1,2,0,,96.312
387,-0.5,,56,0,0,0,0,0,96.349
0,0,,0,,1,2,0,,96.352
0,0,,0,,1,2,0,,96.392
0,0,,0,,1,2,0,,96.437
0,0,,0,,1,2,0,,96.477
5,286.3,,0,,0,,73.8,,96.5
387,-0.9,,56,0,0,0,0,0,96.549
387,-0.5,,56,0,0,0,0,0,96.599
0,0,,0,,1,2,0,,96.602
0,0,,0,,1,2,0,,96.687
0,0,,0,,1,2,0,,96.732
0,0,,0,,1,2,0,,96.772
387,-0.4,,56,0,0,0,0,0,96.799
387,-0.5,,56,0,0,0,0,0,96.849
0,0,,0,,1,2,0,,96.857
0,0,,0,,1,2,0,,96.897
0,0,,0,,1,2,0,,96.942
0,0,,0,,1,2,0,,96.982
5,286.5,,0,,0,,73.7,,97.01
387,-0.5,,56,0,0,0,0,0,97.049
387,-0.2,,56,0,0,0,0,0,97.099
0,0,,0,,1,2,0,,97.107
387,-0.5,,56,0,0,0,0,0,97.149
0,0,,0,,1,2,0,,97.152
380,37,88,0,,488.45,,0,,97.188
0,0,,0,,1,2,0,,97.192
0,0,,0,,1,2,0,,97.236
387,0,,56,0,0,0,0,0,97.299
387,-0.2,,56,0,0,0,0,0,97.349
387,-0.5,,56,0,0,0,0,0,97.399
0,0,,0,,1,2,0,,97.406
0,0,,0,,1,2,0,,97.446
0,0,,0,,1,2,0,,97.491
5,286.4,,0,,0,,73.7,,97.52
387,-0.4,,56,0,0,0,0,0,97.549
387,-0.9,,56,0,0,0,0,0,97.599
387,-0.9,,56,0,0,0,0,0,97.649
0,0,,0,,1,2,0,,97.656
387,-1.3,,56,0,0,0,0,0,97.699
0,0,,0,,1,2,0,,97.701
0,0,,0,,1,2,0,,97.741
0,0,,0,,1,2,0,,97.786
0,0,,0,,1,2,0,,97.826
387,-0.5,,56,0,0,0,0,0,97.849
387,-0.5,,56,0,0,0,0,0,97.899
387,-0.5,,56,0,0,0,0,0,97.949
0,0,,0,,1,2,0,,97.951
387,-0.7,,56,0,0,0,0,0,97.999
5,286.8,,0,,0,,73.5,,98.03
0,0,,0,,1,2,0,,98.036
0,0,,0,,1,2,0,,98.076
0,0,,0,,1,2,0,,98.121
387,-0.5,,56,0,0,0,0,0,98.149
400,41.8,,42.4,,377,,300,,98.173
0,0,,0,,1,2,0,,98.246
0,0,,0,,1,2,0,,98.286
0,0,,0,,1,2,0,,98.331
0,0,,0,,1,2,0,,98.371
387,-0.5,,56,0,0,0,0,0,98.399
387,-0.5,,56,0,0,0,0,0,98.449
0,0,,0,,1,2,0,,98.456
0,0,,0,,1,2,0,,98.496
5,286.3,,0,,0,,73.8,,98.54
0,0,,0,,1,2,0,,98.541
0,0,,0,,1,2,0,,98.581
387,0,,56,0,0,0,0,0,98.649
387,-0.9,,56,0,0,0,0,0,98.699
0,0,,0,,1,2,0,,98.706
400,41.7,,42.2,,380,,300,,98.734
0,0,,0,,1,2,0,,98.791
0,0,,0,,1,2,0,,98.836
0,0,,0,,1,2,0,,98.88
0,0,,0,,1,2,0,,98.92
0,0,,0,,1,2,0,,98.965
387,-0.5,,56,0,0,0,0,0,98.999
0,0,,0,,1,2,0,,99.005
387,-0.4,,56,0,0,0,0,0,99.049
5,286.3,,0,,0,,73.9,,99.05
0,0,,0,,1,2,0,,99.05
0,0,,0,,1,2,0,,99.09
0,0,,0,,1,2,0,,99.13
0,0,,0,,1,2,0,,99.175
387,-0.4,,56,0,0,0,0,0,99.199
387,-0.9,,56,0,0,0,0,0,99.249
0,0,,0,,1,2,0,,99.26
0,0,,0,,1,2,0,,99.34
0,0,,0,,1,2,0,,99.385
0,0,,0,,1,2,0,,99.425
387,-0.5,,56,0,0,0,0,0,99.449
387,-1.1,,56,0,0,0,0,0,99.499
387,-0.5,,56,0,0,0,0,0,99.549
0,0,,0,,1,2,0,,99.55
0,0,,0,,1,2,0,,99.595
0,0,,0,,1,2,0,,99.635
0,0,,0,,1,2,0,,99.68
0,0,,0,,1,2,0,,99.72
387,-0.2,,56,0,0,0,0,0,99.749
387,-0.9,,56,0,0,0,0,0,99.799
0,0,,0,,1,2,0,,99.805
0,0,,0,,1,2,0,,99.845
0,0,,0,,1,2,0,,99.89
0,0,,0,,1,2,0,,99.93
380,37,89,0,,488.45,,0,,99.966
0,0,,0,,1,2,0,,99.97
387,-0.5,,56,0,0,0,0,0,100.049
0,0,,0,,1,2,0,,100.055
387,-0.5,,56,0,0,0,0,0,100.099
0,0,,0,,1,2,0,,100.1
0,0,,0,,1,2,0,,100.14
0,0,,0,,1,2,0,,100.18
0,0,,0,,1,2,0,,100.225
387,-0.5,,56,0,0,0,0,0,100.249
387,-0.5,,56,0,0,0,0,0,100.299
0,0,,0,,1,2,0,,100.31
387,-0.9,,56,0,0,0,0,0,100.349
0,0,,0,,1,2,0,,100.35
0,0,,0,,1,2,0,,100.39
0,0,,0,,1,2,0,,100.435
0,0,,0,,1,2,0,,100.475
387,-0.5,,56,0,0,0,0,0,100.499
387,-0.5,,56,0,0,0,0,0,100.549
5,285.5,,0,,0,,73.9,,100.58
0,0,,0,,1,2,0,,100.645
387,-0.7,,56,0,0,0,0,0,100.699
387,-0.5,,56,0,0,0,0,0,100.749
387,-0.7,,56,0,0,0,0,0,100.799
387,-0.9,,56,0,0,0,0,0,100.849
0,0,,0,,1,2,0,,100.855
0,0,,0,,1,2,0,,100.895
0,0,,0,,1,2,0,,100.94
400,42,,41.6,,392,,297,,100.978
0,0,,0,,1,2,0,,100.98
0,0,,0,,1,2,0,,101.02
387,-0.5,,56,0,0,0,0,0,101.049
380,37,89,0,,488.45,,0,,101.073
5,286.3,,0,,0,,73.9,,101.09
387,-0.7,,56,0,0,0,0,0,101.149
0,0,,0,,1,2,0,,101.15
0,0,,0,,1,2,0,,101.19
a0,40.7,,41,,40.7,,46.3,,101.213
387,-0.5,,56,0,0,0,0,0,101.249
387,-0.7,,56,0,0,0,0,0,101.299
387,-0.5,,56,0,0,0,0,0,101.349
0,0,,0,,1,2,0,,101.36
387,-0.9,,56,0,0,0,0,0,101.399
0,0,,0,,1,2,0,,101.4
0,0,,0,,1,2,0,,101.44
0,0,,0,,1,2,0,,101.485
0,0,,0,,1,2,0,,101.525
387,-0.7,,56,0,0,0,0,0,101.549
387,-0.4,,56,0,0,0,0,0,101.599
380,37,88,0,,488.45,,0,,101.626
387,-0.5,,56,0,0,0,0,0,101.699
0,0,,0,,1,2,0,,101.699
0,0,,0,,1,2,0,,101.739
0,0,,0,,1,2,0,,101.784
0,0,,0,,1,2,0,,101.824
387,-0.7,,56,0,0,0,0,0,101.849
387,-0.7,,56,0,0,0,0,0,101.899
0,0,,0,,1,2,0,,101.909
387,-0.5,,56,0,0,0,0,0,101.949
0,0,,0,,1,2,0,,101.949
0,0,,0,,1,2,0,,102.034
0,0,,0,,1,2,0,,102.074
5,286.2,,0,,0,,74,,102.11
a7,9.9,,0,,0,,0,,102.11
aa,4,12,9,0,0,16,64,1,102.11
ab,0,0,0,0,0,0,0,0,102.111
0,0,,0,,1,2,0,,102.119
387,-0.5,,56,0,0,0,0,0,102.149
380,37,88,0,,488.45,,0,,102.186
0,0,,0,,1,2,0,,102.245
0,0,,0,,1,2,0,,102.285
0,0,,0,,1,2,0,,102.33
0,0,,0,,1,2,0,,102.37
387,-0.5,,56,0,0,0,0,0,102.399
387,-0.9,,56,0,0,0,0,0,102.449
0,0,,0,,1,2,0,,102.455
0,0,,0,,1,2,0,,102.495
0,0,,0,,1,2,0,,102.54
387,-0.9,,56,0,0,0,0,0,102.599
387,-0.9,,56,0,0,0,0,0,102.649
387,-0.9,,56,0,0,0,0,0,102.699
0,0,,0,,1,2,0,,102.705
380,37,88,0,,488.44,,0,,102.74
387,-0.9,,56,0,0,0,0,0,102.749
0,0,,0,,1,2,0,,102.75
0,0,,0,,1,2,0,,102.79
0,0,,0,,1,2,0,,102.835
0,0,,0,,1,2,0,,102.875
387,-0.7,,56,0,0,0,0,0,102.899
387,-0.5,,56,0,0,0,0,0,102.949
387,-0.9,,56,0,0,0,0,0,102.999
0,0,,0,,1,2,0,,103
0,0,,0,,1,2,0,,103.045
0,0,,0,,1,2,0,,103.085
0,0,,0,,1,2,0,,103.125
0,0,,0,,1,2,0,,103.17
387,-0.5,,56,0,0,0,0,0,103.199
387,-0.5,,56,0,0,0,0,0,103.249
0,0,,0,,1,2,0,,103.255
380,37,88,0,,488.45,,0,,103.293
0,0,,0,,1,2,0,,103.295
0,0,,0,,1,2,0,,103.335
0,0,,0,,1,2,0,,103.38
0,0,,0,,1,2,0,,103.42
387,-0.7,,56,0,0,0,0,0,103.449
387,-0.5,,56,0,0,0,0,0,103.499
0,0,,0,,1,2,0,,103.505
0,0,,0,,1,2,0,,103.545
0,0,,0,,1,2,0,,103.59
0,0,,0,,1,2,0,,103.63
766,0,0,3,2,2,0,38139,,103.675
0,0,,0,,1,2,0,,103.675
387,-0.7,,56,0,0,0,0,0,103.699
387,-0.5,,56,0,0,0,0,0,103.749
0,0,,0,,1,2,0,,103.755
400,41.8,,42.3,,397,,298,,103.783
0,0,,0,,1,2,0,,103.84
387,-0.5,,56,0,0,0,0,0,103.899
387,-0.7,,56,0,0,0,0,0,103.949
387,-0.5,,56,0,0,0,0,0,103.999
0,0,,0,,1,2,0,,104.05
0,0,,0,,1,2,0,,104.095
0,0,,0,,1,2,0,,104.135
0,0,,0,,1,2,0,,104.175
0,0,,0,,1,2,0,,104.22
387,-0.9,,56,0,0,0,0,0,104.249
387,-1.1,,56,0,0,0,0,0,104.299
0,0,,0,,1,2,0,,104.305
400,41.7,,41.9,,398,,299,,104.344
0,0,,0,,1,2,0,,104.345
0,0,,0,,1,2,0,,104.385
0,0,,0,,1,2,0,,104.434
0,0,,0,,1,2,0,,104.474
387,-0.7,,56,0,0,0,0,0,104.499
387,-0.5,,56,0,0,0,0,0,104.549
0,0,,0,,1,2,0,,104.559
0,0,,0,,1,2,0,,104.644
0,0,,0,,1,2,0,,104.684
766,0,0,3,2,10,0,39193,,104.729
0,0,,0,,1,2,0,,104.729
0,0,,0,,1,2,0,,104.769
387,-0.5,,56,0,0,0,0,0,104.799
0,0,,0,,1,2,0,,104.809
387,-0.9,,56,0,0,0,0,0,104.849
0,0,,0,,1,2,0,,104.854
0,0,,0,,1,2,0,,104.894
0,0,,0,,1,2,0,,104.939
0,0,,0,,1,2,0,,104.983
0,0,,0,,1,2,0,,105.023
0,0,,0,,1,2,0,,105.068
387,-0.5,,56,0,0,0,0,0,105.099
0,0,,0,,1,2,0,,105.108
387,-0.5,,56,0,0,0,0,0,105.149
0,0,,0,,1,2,0,,105.153
0,0,,0,,1,2,0,,105.193
387,-0.5,,56,0,0,0,0,0,105.249
387,0,,56,0,0,0,0,0,105.299
387,-0.9,,56,0,0,0,0,0,105.349
0,0,,0,,1,2,0,,105.363
387,-0.9,,56,0,0,0,0,0,105.399
0,0,,0,,1,2,0,,105.403
0,0,,0,,1,2,0,,105.443
0,0,,0,,1,2,0,,105.488
